28204,"662  ","6620911","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｲｹﾀﾞﾁｮｳ","兵庫県","西宮市","池田町",0,0,0,0,0,0
28204,"663  ","6638137","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｲｹﾋﾞﾗｷﾁｮｳ","兵庫県","西宮市","池開町",0,0,0,0,0,0
28204,"662  ","6620928","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｲｼｻﾞｲﾁｮｳ","兵庫県","西宮市","石在町",0,0,0,0,0,0
28204,"662  ","6620074","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｲｼﾊﾞﾈﾁｮｳ","兵庫県","西宮市","石刎町",0,0,0,0,0,0
28204,"662  ","6620932","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｲｽﾞﾐﾁｮｳ","兵庫県","西宮市","泉町",0,0,0,0,0,0
28204,"662  ","6620873","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｲﾁｶﾞﾔﾁｮｳ","兵庫県","西宮市","一ケ谷町",0,0,0,0,0,0
28204,"662  ","6620975","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｲﾁﾆﾜﾁｮｳ","兵庫県","西宮市","市庭町",0,0,0,0,0,0
28204,"663  ","6638002","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｲﾁﾘﾔﾏﾁｮｳ","兵庫県","西宮市","一里山町",0,0,0,0,0,0
28204,"662  ","6620972","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｲﾏｻﾞｲｹﾁｮｳ","兵庫県","西宮市","今在家町",0,0,0,0,0,0
28204,"663  ","6638214","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｲﾏﾂﾞｱｹﾎﾞﾉﾁｮｳ","兵庫県","西宮市","今津曙町",0,0,0,0,0,0
28204,"663  ","6638213","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｲﾏﾂﾞｳｴﾉﾁｮｳ","兵庫県","西宮市","今津上野町",0,0,0,0,0,0
28204,"663  ","6638221","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｲﾏﾂﾞｵｵﾋｶﾞｼﾁｮｳ","兵庫県","西宮市","今津大東町",0,0,0,0,0,0
28204,"663  ","6638222","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｲﾏﾂﾞｸｽｶﾞﾜﾁｮｳ","兵庫県","西宮市","今津久寿川町",0,0,0,0,0,0
28204,"663  ","6638229","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｲﾏﾂﾞｼｬｾﾞﾝﾁｮｳ","兵庫県","西宮市","今津社前町",0,0,0,0,0,0
28204,"663  ","6638223","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｲﾏﾂﾞﾀﾂﾐﾁｮｳ","兵庫県","西宮市","今津巽町",0,0,0,0,0,0
28204,"663  ","6638227","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｲﾏﾂﾞﾃﾞｻﾞｲｹﾁｮｳ","兵庫県","西宮市","今津出在家町",0,0,0,0,0,0
28204,"663  ","6638225","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｲﾏﾂﾞﾆｼﾊﾏﾁｮｳ","兵庫県","西宮市","今津西浜町",0,0,0,0,0,0
28204,"663  ","6638212","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｲﾏﾂﾞﾉﾀﾞﾁｮｳ","兵庫県","西宮市","今津野田町",0,0,0,0,0,0
28204,"663  ","6638228","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｲﾏﾂﾞﾌﾀﾊﾞﾁｮｳ","兵庫県","西宮市","今津二葉町",0,0,0,0,0,0
28204,"663  ","6638224","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｲﾏﾂﾞﾏｻｺﾞﾁｮｳ","兵庫県","西宮市","今津真砂町",0,0,0,0,0,0
28204,"663  ","6638215","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｲﾏﾂﾞﾐｽﾞﾅﾐﾁｮｳ","兵庫県","西宮市","今津水波町",0,0,0,0,0,0
28204,"663  ","6638226","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｲﾏﾂﾞﾐﾅﾄﾁｮｳ","兵庫県","西宮市","今津港町",0,0,0,0,0,0
28204,"663  ","6638211","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｲﾏﾂﾞﾔﾏﾅｶﾁｮｳ","兵庫県","西宮市","今津山中町",0,0,0,0,0,0
28204,"662  ","6620886","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｳｴｶﾞﾊﾗﾔﾏﾀﾞﾁｮｳ","兵庫県","西宮市","上ケ原山田町",0,0,0,0,0,0
28204,"662  ","6620885","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｳｴｶﾞﾊﾗﾔﾏﾃﾁｮｳ","兵庫県","西宮市","上ケ原山手町",0,0,0,0,0,0
28204,"662  ","6620891","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｳｴｶﾞﾊﾗ1ﾊﾞﾝﾁｮｳ","兵庫県","西宮市","上ケ原一番町",0,0,0,0,0,0
28204,"662  ","6620892","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｳｴｶﾞﾊﾗ2ﾊﾞﾝﾁｮｳ","兵庫県","西宮市","上ケ原二番町",0,0,0,0,0,0
28204,"662  ","6620893","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｳｴｶﾞﾊﾗ3ﾊﾞﾝﾁｮｳ","兵庫県","西宮市","上ケ原三番町",0,0,0,0,0,0
28204,"662  ","6620894","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｳｴｶﾞﾊﾗ4ﾊﾞﾝﾁｮｳ","兵庫県","西宮市","上ケ原四番町",0,0,0,0,0,0
28204,"662  ","6620895","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｳｴｶﾞﾊﾗ5ﾊﾞﾝﾁｮｳ","兵庫県","西宮市","上ケ原五番町",0,0,0,0,0,0
28204,"662  ","6620896","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｳｴｶﾞﾊﾗ6ﾊﾞﾝﾁｮｳ","兵庫県","西宮市","上ケ原六番町",0,0,0,0,0,0
28204,"662  ","6620881","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｳｴｶﾞﾊﾗ7ﾊﾞﾝﾁｮｳ","兵庫県","西宮市","上ケ原七番町",0,0,0,0,0,0
28204,"662  ","6620882","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｳｴｶﾞﾊﾗ8ﾊﾞﾝﾁｮｳ","兵庫県","西宮市","上ケ原八番町",0,0,0,0,0,0
28204,"662  ","6620883","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｳｴｶﾞﾊﾗ9ﾊﾞﾝﾁｮｳ","兵庫県","西宮市","上ケ原九番町",0,0,0,0,0,0
28204,"662  ","6620884","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｳｴｶﾞﾊﾗ10ﾊﾞﾝﾁｮｳ","兵庫県","西宮市","上ケ原十番町",0,0,0,0,0,0
28204,"663  ","6638134","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｳｴﾀﾞﾅｶﾏﾁ","兵庫県","西宮市","上田中町",0,0,0,0,0,0
28204,"663  ","6638133","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｳｴﾀﾞﾋｶﾞｼﾏﾁ","兵庫県","西宮市","上田東町",0,0,0,0,0,0
28204,"663  ","6638135","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｳｴﾀﾞﾆｼﾏﾁ","兵庫県","西宮市","上田西町",0,0,0,0,0,0
28204,"662  ","6620855","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｴｶﾞﾐﾁｮｳ","兵庫県","西宮市","江上町",0,0,0,0,0,0
28204,"663  ","6638143","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｴﾀﾞｶﾞﾜﾁｮｳ","兵庫県","西宮市","枝川町",0,0,0,0,0,0
28204,"662  ","6620085","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｵｲﾏﾂﾁｮｳ","兵庫県","西宮市","老松町",0,0,0,0,0,0
28204,"662  ","6620036","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｵｵｲﾃﾞﾁｮｳ","兵庫県","西宮市","大井手町",0,0,0,0,0,0
28204,"663  ","6638017","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｵｵｼﾏﾁｮｳ","兵庫県","西宮市","大島町",0,0,0,0,0,0
28204,"662  ","6620054","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｵｵﾀﾆﾁｮｳ","兵庫県","西宮市","大谷町",0,0,0,0,0,0
28204,"662  ","6620836","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｵｵﾊﾀﾁｮｳ","兵庫県","西宮市","大畑町",0,0,0,0,0,0
28204,"662  ","6620957","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｵｵﾊﾏﾁｮｳ","兵庫県","西宮市","大浜町",0,0,0,0,0,0
28204,"663  ","6638023","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｵｵﾓﾘﾁｮｳ","兵庫県","西宮市","大森町",0,0,0,0,0,0
28204,"663  ","6638106","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｵｵﾔﾁｮｳ","兵庫県","西宮市","大屋町",0,0,0,0,0,0
28204,"662  ","6620827","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｵｶﾀﾞﾔﾏ","兵庫県","西宮市","岡田山",0,0,0,0,0,0
28204,"662  ","6620022","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｵｸﾊﾀ","兵庫県","西宮市","奥畑",0,0,0,0,0,0
28204,"662  ","6620961","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｵﾁｬﾔｼｮﾁｮｳ","兵庫県","西宮市","御茶家所町",0,0,0,0,0,0
28204,"663  ","6638182","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｶﾞｸﾌﾞﾝﾃﾞﾝﾁｮｳ","兵庫県","西宮市","学文殿町",0,0,1,0,0,0
28204,"662  ","6620977","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｶｸﾞﾗﾁｮｳ","兵庫県","西宮市","神楽町",0,0,0,0,0,0
28204,"663  ","6638136","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｶｻﾔﾁｮｳ","兵庫県","西宮市","笠屋町",0,0,0,0,0,0
28204,"662  ","6620052","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｶｽﾐﾁｮｳ","兵庫県","西宮市","霞町",0,0,0,0,0,0
28204,"662  ","6620001","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｶﾌﾞﾄﾔﾏﾁｮｳ","兵庫県","西宮市","甲山町",0,0,0,0,0,0
28204,"663  ","6638003","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｶﾐｵｵｲﾁ","兵庫県","西宮市","上大市",0,0,1,0,0,0
28204,"662  ","6620865","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｶﾐｶﾞｷﾁｮｳ","兵庫県","西宮市","神垣町",0,0,0,0,0,0
28204,"663  ","6638114","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｶﾐｺｳｼｴﾝ","兵庫県","西宮市","上甲子園",0,0,1,0,0,0
28204,"662  ","6620813","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｶﾐｺｳﾄｳｴﾝ","兵庫県","西宮市","上甲東園",0,0,1,0,0,0
28204,"662  ","6620027","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｶﾐｿﾞﾉﾁｮｳ","兵庫県","西宮市","神園町",0,0,0,0,0,0
28204,"663  ","6638021","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｶﾐﾉﾁｮｳ","兵庫県","西宮市","上之町",0,0,0,0,0,0
28204,"662  ","6620954","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｶﾐﾖｼﾊﾗﾁｮｳ","兵庫県","西宮市","上葭原町",0,0,0,0,0,0
28204,"662  ","6620097","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｶﾔﾝﾄﾞｳﾁｮｳ","兵庫県","西宮市","柏堂町",0,0,0,0,0,0
28204,"662  ","6620098","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｶﾔﾝﾄﾞｳﾆｼﾏﾁ","兵庫県","西宮市","柏堂西町",0,0,0,0,0,0
28204,"662  ","6620944","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｶﾜｿﾞｴﾁｮｳ","兵庫県","西宮市","川添町",0,0,0,0,0,0
28204,"662  ","6620951","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｶﾜﾆｼﾁｮｳ","兵庫県","西宮市","川西町",0,0,0,0,0,0
28204,"662  ","6620861","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｶﾜﾊﾗﾁｮｳ","兵庫県","西宮市","河原町",0,0,0,0,0,0
28204,"662  ","6620945","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｶﾜﾋｶﾞｼﾁｮｳ","兵庫県","西宮市","川東町",0,0,0,0,0,0
28204,"663  ","6638107","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｶﾜﾗﾊﾞﾔｼﾁｮｳ","兵庫県","西宮市","瓦林町",0,0,0,0,0,0
28204,"662  ","6620823","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｶﾝﾉｳﾁｮｳ","兵庫県","西宮市","神呪町",0,0,0,0,0,0
28204,"662  ","6620021","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｶﾝﾊﾞﾗ","兵庫県","西宮市","神原",0,0,0,0,0,0
28204,"662  ","6620078","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｷｸﾀﾆﾁｮｳ","兵庫県","西宮市","菊谷町",0,0,0,0,0,0
28204,"662  ","6620062","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｷｽﾞﾔﾏﾁｮｳ","兵庫県","西宮市","木津山町",0,0,0,0,0,0
28204,"663  ","6638035","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｷﾀｸﾞﾁﾁｮｳ","兵庫県","西宮市","北口町",0,0,0,0,0,0
28204,"662  ","6620833","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｷﾀｼｮｳﾜﾁｮｳ","兵庫県","西宮市","北昭和町",0,0,0,0,0,0
28204,"662  ","6620025","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｷﾀﾅﾂｷﾞﾁｮｳ","兵庫県","西宮市","北名次町",0,0,0,0,0,0
28204,"662  ","6620091","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｷﾀﾔﾏﾁｮｳ","兵庫県","西宮市","北山町",0,0,0,0,0,0
28204,"65114","6511413","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｷﾀﾛｯｺｳﾀﾞｲ","兵庫県","西宮市","北六甲台",0,0,1,0,0,0
28204,"66911","6691131","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｷﾖｾﾀﾞｲ","兵庫県","西宮市","清瀬台",0,0,0,0,0,0
28204,"662  ","6620077","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｸﾃﾞｶﾞﾔﾁｮｳ","兵庫県","西宮市","久出ケ谷町",0,0,0,0,0,0
28204,"66911","6691135","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｸﾆﾐﾀﾞｲ","兵庫県","西宮市","国見台",0,0,1,0,0,0
28204,"662  ","6620927","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｸﾎﾞﾁｮｳ","兵庫県","西宮市","久保町",0,0,0,0,0,0
28204,"663  ","6638103","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｸﾏﾉﾁｮｳ","兵庫県","西宮市","熊野町",0,0,0,0,0,0
28204,"662  ","6620064","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｸﾓｲﾁｮｳ","兵庫県","西宮市","雲井町",0,0,0,0,0,0
28204,"662  ","6620926","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｸﾗｶｹﾁｮｳ","兵庫県","西宮市","鞍掛町",0,0,0,0,0,0
28204,"662  ","6620083","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｸﾗｸｴﾝ1ﾊﾞﾝﾁｮｳ","兵庫県","西宮市","苦楽園一番町",0,0,0,0,0,0
28204,"662  ","6620082","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｸﾗｸｴﾝ2ﾊﾞﾝﾁｮｳ","兵庫県","西宮市","苦楽園二番町",0,0,0,0,0,0
28204,"662  ","6620081","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｸﾗｸｴﾝ3ﾊﾞﾝﾁｮｳ","兵庫県","西宮市","苦楽園三番町",0,0,0,0,0,0
28204,"662  ","6620088","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｸﾗｸｴﾝ4ﾊﾞﾝﾁｮｳ","兵庫県","西宮市","苦楽園四番町",0,0,0,0,0,0
28204,"662  ","6620087","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｸﾗｸｴﾝ5ﾊﾞﾝﾁｮｳ","兵庫県","西宮市","苦楽園五番町",0,0,0,0,0,0
28204,"662  ","6620086","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｸﾗｸｴﾝ6ﾊﾞﾝﾁｮｳ","兵庫県","西宮市","苦楽園六番町",0,0,0,0,0,0
28204,"662  ","6620037","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｹﾂｾﾞﾝﾁｮｳ","兵庫県","西宮市","結善町",0,0,0,0,0,0
28204,"662  ","6620099","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｹﾝﾀﾞﾆﾁｮｳ","兵庫県","西宮市","剣谷町",0,0,0,0,0,0
28204,"663  ","6638156","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｺｳｼｴﾝｱﾋﾞｷﾁｮｳ","兵庫県","西宮市","甲子園網引町",0,0,0,0,0,0
28204,"663  ","6638165","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｺｳｼｴﾝｳﾗｶｾﾞﾁｮｳ","兵庫県","西宮市","甲子園浦風町",0,0,0,0,0,0
28204,"663  ","6638151","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｺｳｼｴﾝｽﾄﾞﾘﾁｮｳ","兵庫県","西宮市","甲子園洲鳥町",0,0,0,0,0,0
28204,"663  ","6638162","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｺｳｼｴﾝｽﾅﾀﾞﾁｮｳ","兵庫県","西宮市","甲子園砂田町",0,0,0,0,0,0
28204,"663  ","6638166","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｺｳｼｴﾝﾀｶｼｵﾁｮｳ","兵庫県","西宮市","甲子園高潮町",0,0,0,0,0,0
28204,"663  ","6638167","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｺｳｼｴﾝﾊﾏﾀﾞﾁｮｳ","兵庫県","西宮市","甲子園浜田町",0,0,0,0,0,0
28204,"663  ","6638161","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｺｳｼｴﾝﾊﾙｶｾﾞﾁｮｳ","兵庫県","西宮市","甲子園春風町",0,0,0,0,0,0
28204,"663  ","6638163","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｺｳｼｴﾝﾐﾎﾁｮｳ","兵庫県","西宮市","甲子園三保町",0,0,0,0,0,0
28204,"663  ","6638164","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｺｳｼｴﾝﾛｯｺｸﾁｮｳ","兵庫県","西宮市","甲子園六石町",0,0,0,0,0,0
28204,"663  ","6638171","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｺｳｼｴﾝ1ﾊﾞﾝﾁｮｳ","兵庫県","西宮市","甲子園一番町",0,0,0,0,0,0
28204,"663  ","6638172","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｺｳｼｴﾝ2ﾊﾞﾝﾁｮｳ","兵庫県","西宮市","甲子園二番町",0,0,0,0,0,0
28204,"663  ","6638173","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｺｳｼｴﾝ3ﾊﾞﾝﾁｮｳ","兵庫県","西宮市","甲子園三番町",0,0,0,0,0,0
28204,"663  ","6638174","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｺｳｼｴﾝ4ﾊﾞﾝﾁｮｳ","兵庫県","西宮市","甲子園四番町",0,0,0,0,0,0
28204,"663  ","6638175","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｺｳｼｴﾝ5ﾊﾞﾝﾁｮｳ","兵庫県","西宮市","甲子園五番町",0,0,0,0,0,0
28204,"663  ","6638176","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｺｳｼｴﾝ6ﾊﾞﾝﾁｮｳ","兵庫県","西宮市","甲子園六番町",0,0,0,0,0,0
28204,"663  ","6638177","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｺｳｼｴﾝ7ﾊﾞﾝﾁｮｳ","兵庫県","西宮市","甲子園七番町",0,0,0,0,0,0
28204,"663  ","6638178","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｺｳｼｴﾝ8ﾊﾞﾝﾁｮｳ","兵庫県","西宮市","甲子園八番町",0,0,0,0,0,0
28204,"663  ","6638179","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｺｳｼｴﾝ9ﾊﾞﾝﾁｮｳ","兵庫県","西宮市","甲子園九番町",0,0,0,0,0,0
28204,"663  ","6638113","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｺｳｼｴﾝｸﾞﾁ","兵庫県","西宮市","甲子園口",0,0,1,0,0,0
28204,"663  ","6638112","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｺｳｼｴﾝｸﾞﾁｷﾀﾏﾁ","兵庫県","西宮市","甲子園口北町",0,0,0,0,0,0
28204,"663  ","6638152","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｺｳｼｴﾝﾁｮｳ","兵庫県","西宮市","甲子園町",0,0,0,0,0,0
28204,"663  ","6638155","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｺｳｼｴﾝﾊﾏ","兵庫県","西宮市","甲子園浜",0,0,1,0,0,0
28204,"662  ","6620812","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｺｳﾄｳｴﾝ","兵庫県","西宮市","甲東園",0,0,1,0,0,0
28204,"662  ","6620832","ﾋｮｳｺﾞｹﾝ","ﾆｼﾉﾐﾔｼ","ｺｳﾌｳｴﾝ","兵庫県","西宮市","甲風園",0,0,1,0,0,0
