33101,"700  ","7000801","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼｷﾀｸ","ﾐﾉﾎﾝﾏﾁ","岡山県","岡山市北区","三野本町",0,0,0,0,0,0
33101,"70121","7012141","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼｷﾀｸ","ﾑｻ","岡山県","岡山市北区","牟佐",0,0,0,0,0,0
33101,"70113","7011351","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼｷﾀｸ","ﾓﾝｾﾞﾝ","岡山県","岡山市北区","門前",0,0,0,0,0,0
33101,"700  ","7000076","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼｷﾀｸ","ﾔｻｶﾆｼﾏﾁ","岡山県","岡山市北区","矢坂西町",0,0,0,0,0,0
33101,"700  ","7000074","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼｷﾀｸ","ﾔｻｶﾋｶﾞｼﾏﾁ","岡山県","岡山市北区","矢坂東町",0,0,0,0,0,0
33101,"700  ","7000075","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼｷﾀｸ","ﾔｻｶﾎﾝﾏﾁ","岡山県","岡山市北区","矢坂本町",0,0,0,0,0,0
33101,"700  ","7000904","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼｷﾀｸ","ﾔﾅｷﾞﾏﾁ","岡山県","岡山市北区","柳町",0,0,1,0,0,0
33101,"700  ","7000847","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼｷﾀｸ","ﾔﾏｼﾅﾁｮｳ","岡山県","岡山市北区","山科町",0,0,0,0,0,0
33101,"700  ","7000808","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼｷﾀｸ","ﾔﾏﾄﾏﾁ","岡山県","岡山市北区","大和町",0,0,1,0,0,0
33101,"70115","7011526","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼｷﾀｸ","ﾔﾏﾉｳｴ","岡山県","岡山市北区","山上",0,0,0,0,0,0
33101,"700  ","7000817","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼｷﾀｸ","ﾕﾐﾉﾁｮｳ","岡山県","岡山市北区","弓之町",0,0,0,0,0,0
33101,"70111","7011145","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼｷﾀｸ","ﾖｺｲｶﾐ","岡山県","岡山市北区","横井上",0,0,0,0,0,0
33101,"70112","7011226","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼｷﾀｸ","ﾖｺｵ","岡山県","岡山市北区","横尾",0,0,0,0,0,0
33101,"70115","7011523","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼｷﾀｸ","ﾖｼ","岡山県","岡山市北区","吉",0,0,0,0,0,0
33101,"70111","7011143","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼｷﾀｸ","ﾖｼﾑﾈ","岡山県","岡山市北区","吉宗",0,0,0,0,0,0
33101,"700  ","7000005","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼｷﾀｸ","ﾘﾀﾞｲﾁｮｳ","岡山県","岡山市北区","理大町",0,0,0,0,0,0
33101,"70113","7011337","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼｷﾀｸ","ﾜｲﾓﾄ","岡山県","岡山市北区","和井元",0,0,0,0,0,0
33102,"700  ","7000000","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾅｶｸ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","岡山県","岡山市中区","以下に掲載がない場合",0,0,0,1,0,0
33102,"703  ","7038288","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾅｶｸ","ｱｶｻｶﾎﾝﾏﾁ","岡山県","岡山市中区","赤坂本町",0,0,0,0,0,0
33102,"703  ","7038283","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾅｶｸ","ｱｶｻｶﾐﾅﾐｼﾝﾏﾁ","岡山県","岡山市中区","赤坂南新町",0,0,0,0,0,0
33102,"703  ","7038287","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾅｶｸ","ｱｶｻｶﾀﾞｲ","岡山県","岡山市中区","赤坂台",0,0,0,0,0,0
33102,"703  ","7038231","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾅｶｸ","ｱｺﾀﾞ","岡山県","岡山市中区","赤田",0,0,0,0,0,0
33102,"703  ","7038284","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾅｶｸ","ｱﾐﾉﾊﾏ","岡山県","岡山市中区","網浜",0,0,0,0,0,0
33102,"703  ","7038208","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾅｶｸ","ｲﾏｻﾞｲｹ","岡山県","岡山市中区","今在家",0,0,0,0,0,0
33102,"703  ","7038226","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾅｶｸ","ｲﾏﾀﾞﾆ","岡山県","岡山市中区","今谷",0,0,0,0,0,0
33102,"702  ","7028005","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾅｶｸ","ｴｻﾞｷ","岡山県","岡山市中区","江崎",0,0,0,0,0,0
33102,"702  ","7028004","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾅｶｸ","ｴﾅﾐ","岡山県","岡山市中区","江並",0,0,0,0,0,0
33102,"702  ","7028001","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾅｶｸ","ｵｷﾓﾄ","岡山県","岡山市中区","沖元",0,0,0,0,0,0
33102,"703  ","7038272","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾅｶｸ","ｵｸｲﾁ","岡山県","岡山市中区","奥市",0,0,0,0,0,0
33102,"703  ","7038228","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾅｶｸ","ｵﾀﾐ","岡山県","岡山市中区","乙多見",0,0,0,0,0,0
33102,"703  ","7038277","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾅｶｸ","ｵﾅﾘﾁｮｳ","岡山県","岡山市中区","御成町",0,0,0,0,0,0
33102,"703  ","7038204","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾅｶｸ","ｵﾏﾁ","岡山県","岡山市中区","雄町",0,0,0,0,0,0
33102,"703  ","7038273","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾅｶｸ","ｶﾄﾞﾀﾌﾞﾝｶﾏﾁ","岡山県","岡山市中区","門田文化町",0,0,1,0,0,0
33102,"703  ","7038274","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾅｶｸ","ｶﾄﾞﾀﾎﾝﾏﾁ","岡山県","岡山市中区","門田本町",0,0,1,0,0,0
33102,"703  ","7038275","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾅｶｸ","ｶﾄﾞﾀﾔｼｷ","岡山県","岡山市中区","門田屋敷",0,0,1,0,0,0
33102,"703  ","7038276","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾅｶｸ","ｶﾄﾞﾀﾔｼｷﾎﾝﾏﾁ","岡山県","岡山市中区","門田屋敷本町",0,0,0,0,0,0
33102,"703  ","7038227","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾅｶｸ","ｶﾈﾓﾄ","岡山県","岡山市中区","兼基",0,0,0,0,0,0
33102,"703  ","7038207","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾅｶｸ","ｷﾞｵﾝ","岡山県","岡山市中区","祇園",0,0,0,1,0,0
33102,"703  ","7038286","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾅｶｸ","ｷｮｸﾄｳﾁｮｳ","岡山県","岡山市中区","旭東町",0,0,1,0,0,0
33102,"703  ","7038236","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾅｶｸ","ｸﾆﾄﾐ","岡山県","岡山市中区","国富",0,0,1,0,0,0
33102,"703  ","7038265","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾅｶｸ","ｸﾗﾀ","岡山県","岡山市中区","倉田",0,0,0,0,0,0
33102,"703  ","7038264","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾅｶｸ","ｸﾗﾄﾐ","岡山県","岡山市中区","倉富",0,0,0,0,0,0
33102,"703  ","7038263","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾅｶｸ","ｸﾗﾏｽ","岡山県","岡山市中区","倉益",0,0,0,0,0,0
33102,"702  ","7028002","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾅｶｸ","ｸﾜﾉ","岡山県","岡山市中区","桑野",0,0,0,0,0,0
33102,"703  ","7038225","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾅｶｸ","ｺｳｼﾀ","岡山県","岡山市中区","神下",0,0,0,0,0,0
33102,"703  ","7038203","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾅｶｸ","ｺｸﾌｲﾁﾊﾞ","岡山県","岡山市中区","国府市場",0,0,0,0,0,0
33102,"703  ","7038293","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾅｶｸ","ｺﾊﾞｼﾁｮｳ","岡山県","岡山市中区","小橋町",0,0,1,0,0,0
33102,"703  ","7038248","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾅｶｸ","ｻｲ","岡山県","岡山市中区","さい",0,0,0,0,0,0
33102,"703  ","7038247","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾅｶｸ","ｻｲﾋｶﾞｼﾏﾁ","岡山県","岡山市中区","さい東町",0,0,1,0,0,0
33102,"703  ","7038296","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾅｶｸ","ｻｸﾗｼﾞｭｳｻﾞ","岡山県","岡山市中区","さくら住座",0,0,0,0,0,0
33102,"703  ","7038285","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾅｶｸ","ｻｸﾗﾊﾞｼ","岡山県","岡山市中区","桜橋",0,0,1,0,0,0
33102,"703  ","7038234","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾅｶｸ","ｻﾜﾀﾞ","岡山県","岡山市中区","沢田",0,0,0,0,0,0
33102,"703  ","7038201","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾅｶｸ","ｼﾉｺﾞｾﾞ","岡山県","岡山市中区","四御神",0,0,0,0,0,0
33102,"703  ","7038243","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾅｶｸ","ｼﾐｽﾞ","岡山県","岡山市中区","清水",0,0,1,0,0,0
33102,"703  ","7038222","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾅｶｸ","ｼﾓ","岡山県","岡山市中区","下",0,0,0,0,0,0
33102,"703  ","7038206","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾅｶｸ","ｼｮｳﾀﾞ","岡山県","岡山市中区","賞田",0,0,0,0,0,0
33102,"703  ","7038294","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾅｶｸ","ｼﾝｷｮｳﾊﾞｼ","岡山県","岡山市中区","新京橋",0,0,1,0,0,0
33102,"702  ","7028003","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾅｶｸ","ｼﾝﾁｯｺｳ","岡山県","岡山市中区","新築港",0,0,0,0,0,0
33102,"703  ","7038238","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾅｶｸ","ｽﾐﾖｼﾁｮｳ","岡山県","岡山市中区","住吉町",0,0,1,0,0,0
33102,"703  ","7038232","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾅｶｸ","ｾｷ","岡山県","岡山市中区","関",0,0,0,0,0,0
33102,"703  ","7038242","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾅｶｸ","ﾀｶｼﾏ","岡山県","岡山市中区","高島",0,0,1,0,0,0
33102,"703  ","7038241","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾅｶｸ","ﾀｶｼﾏｼﾝﾔｼｷ","岡山県","岡山市中区","高島新屋敷",0,0,0,0,0,0
33102,"703  ","7038233","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾅｶｸ","ﾀｶﾔ","岡山県","岡山市中区","高屋",0,0,0,0,0,0
33102,"703  ","7038251","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾅｶｸ","ﾀｹﾀﾞ","岡山県","岡山市中区","竹田",0,0,0,0,0,0
33102,"703  ","7038292","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾅｶｸ","ﾁｭｳﾅｺﾞﾝﾁｮｳ","岡山県","岡山市中区","中納言町",0,0,0,0,0,0
33102,"703  ","7038217","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾅｶｸ","ﾂﾁﾀﾞ","岡山県","岡山市中区","土田",0,0,0,0,0,0
33102,"703  ","7038291","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾅｶｸ","ﾄｸﾖｼﾁｮｳ","岡山県","岡山市中区","徳吉町",0,0,1,0,0,0
33102,"703  ","7038205","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾅｶｸ","ﾅｶｲ","岡山県","岡山市中区","中井",0,0,1,0,0,0
33102,"703  ","7038221","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾅｶｸ","ﾅｶﾞｵｶ","岡山県","岡山市中区","長岡",0,0,0,0,0,0
33102,"703  ","7038252","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾅｶｸ","ﾅｶｼﾏ","岡山県","岡山市中区","中島",0,0,0,0,0,0
33102,"703  ","7038223","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾅｶｸ","ﾅｶﾞﾄｼ","岡山県","岡山市中区","長利",0,0,0,0,0,0
33102,"703  ","7038258","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾅｶｸ","ﾆｼｶﾞﾜﾗ","岡山県","岡山市中区","西川原",0,0,1,0,0,0
33102,"703  ","7038298","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾅｶｸ","ﾆｼﾅｶｼﾞﾏﾁｮｳ","岡山県","岡山市中区","西中島町",0,0,0,0,0,0
33102,"703  ","7038256","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾅｶｸ","ﾊﾏ","岡山県","岡山市中区","浜",0,0,1,0,0,0
33102,"703  ","7038235","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾅｶｸ","ﾊﾗｵｼﾏ","岡山県","岡山市中区","原尾島",0,0,1,0,0,0
33102,"703  ","7038255","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾅｶｸ","ﾋｶﾞｼｶﾞﾜﾗ","岡山県","岡山市中区","東川原",0,0,0,0,0,0
33102,"703  ","7038297","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾅｶｸ","ﾋｶﾞｼﾅｶｼﾞﾏﾁｮｳ","岡山県","岡山市中区","東中島町",0,0,0,0,0,0
33102,"703  ","7038281","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾅｶｸ","ﾋｶﾞｼﾔﾏ","岡山県","岡山市中区","東山",0,0,1,0,0,0
33102,"703  ","7038282","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾅｶｸ","ﾋﾗｲ","岡山県","岡山市中区","平井",0,0,1,0,0,0
33102,"703  ","7038262","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾅｶｸ","ﾌｸﾄﾞﾏﾘ","岡山県","岡山市中区","福泊",0,0,0,0,0,0
33102,"702  ","7028006","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾅｶｸ","ﾌｼﾞｻｷ","岡山県","岡山市中区","藤崎",0,0,0,0,0,0
33102,"703  ","7038245","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾅｶｸ","ﾌｼﾞﾜﾗ","岡山県","岡山市中区","藤原",0,0,0,0,0,0
33102,"703  ","7038244","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾅｶｸ","ﾌｼﾞﾜﾗﾆｼﾏﾁ","岡山県","岡山市中区","藤原西町",0,0,1,0,0,0
33102,"703  ","7038246","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾅｶｸ","ﾌｼﾞﾜﾗﾋｶﾘﾏﾁ","岡山県","岡山市中区","藤原光町",0,0,1,0,0,0
33102,"703  ","7038278","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾅｶｸ","ﾌﾙｷﾞｮｳﾁｮｳ","岡山県","岡山市中区","古京町",0,0,1,0,0,0
33102,"703  ","7038271","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾅｶｸ","ﾏﾙﾔﾏ","岡山県","岡山市中区","円山",0,0,0,0,0,0
33102,"703  ","7038266","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾅｶｸ","ﾐﾅﾄ","岡山県","岡山市中区","湊",0,0,0,0,0,0
33102,"703  ","7038295","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾅｶｸ","ﾐﾕｷﾁｮｳ","岡山県","岡山市中区","御幸町",0,0,0,0,0,0
33102,"703  ","7038261","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾅｶｸ","ﾐﾖｼ","岡山県","岡山市中区","海吉",0,0,0,0,0,0
33102,"703  ","7038237","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾅｶｸ","ﾓﾘｼﾀﾁｮｳ","岡山県","岡山市中区","森下町",0,0,0,0,0,0
33102,"703  ","7038254","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾅｶｸ","ﾔﾊﾀ","岡山県","岡山市中区","八幡",0,0,0,0,0,0
33102,"703  ","7038253","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾅｶｸ","ﾔﾊﾀﾋｶﾞｼﾏﾁ","岡山県","岡山市中区","八幡東町",0,0,0,0,0,0
33102,"703  ","7038267","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾅｶｸ","ﾔﾏｻｷ","岡山県","岡山市中区","山崎",0,0,0,0,0,0
33102,"703  ","7038202","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾅｶｸ","ﾕﾊﾞ","岡山県","岡山市中区","湯迫",0,0,0,0,0,0
33102,"703  ","7038224","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾅｶｸ","ﾖﾈﾀﾞ","岡山県","岡山市中区","米田",0,0,0,0,0,0
33103,"700  ","7000000","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾋｶﾞｼｸ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","岡山県","岡山市東区","以下に掲載がない場合",0,0,0,1,0,0
33103,"70908","7090605","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾋｶﾞｼｸ","ｱｻｶﾜ","岡山県","岡山市東区","浅川",0,0,0,0,0,0
33103,"704  ","7048181","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾋｶﾞｼｸ","ｱｻｺﾞｴ","岡山県","岡山市東区","浅越",0,0,0,0,0,0
33103,"704  ","7048153","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾋｶﾞｼｸ","ｲﾇｼﾞﾏ","岡山県","岡山市東区","犬島",0,0,0,0,0,0
33103,"70908","7090612","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾋｶﾞｼｸ","ｳﾁｶﾞﾊﾗ","岡山県","岡山市東区","内ケ原",0,0,0,0,0,0
33103,"70908","7090607","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾋｶﾞｼｸ","ｳﾗﾏ","岡山県","岡山市東区","浦間",0,0,0,0,0,0
33103,"704  ","7048172","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾋｶﾞｼｸ","ｵｵﾀﾞﾗﾁｮｳ","岡山県","岡山市東区","大多羅町",0,0,0,0,0,0
33103,"704  ","7048132","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾋｶﾞｼｸ","ｵｸﾉｺﾞｳ","岡山県","岡山市東区","邑久郷",0,0,0,0,0,0
33103,"704  ","7048137","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾋｶﾞｼｸ","ｵﾄｺﾞ","岡山県","岡山市東区","乙子",0,0,0,0,0,0
33103,"704  ","7048173","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾋｶﾞｼｸ","ｶﾁ","岡山県","岡山市東区","可知",0,0,1,0,0,0
33103,"704  ","7048193","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾋｶﾞｼｸ","ｶﾅｵｶﾆｼﾏﾁ","岡山県","岡山市東区","金岡西町",0,0,0,0,0,0
33103,"704  ","7048194","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾋｶﾞｼｸ","ｶﾅｵｶﾋｶﾞｼﾏﾁ","岡山県","岡山市東区","金岡東町",0,0,1,0,0,0
33103,"704  ","7048196","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾋｶﾞｼｸ","ｶﾅﾀﾞ","岡山県","岡山市東区","金田",0,0,0,0,0,0
33103,"704  ","7048142","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾋｶﾞｼｸ","ｶﾐｱﾁ","岡山県","岡山市東区","上阿知",0,0,0,0,0,0
33103,"704  ","7048138","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾋｶﾞｼｸ","ｶﾝｻﾞｷﾁｮｳ","岡山県","岡山市東区","神崎町",0,0,0,0,0,0
33103,"704  ","7048134","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾋｶﾞｼｸ","ｷﾀｺｳﾀﾞ","岡山県","岡山市東区","北幸田",0,0,0,0,0,0
33103,"704  ","7048166","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾋｶﾞｼｸ","ｷﾐﾂ","岡山県","岡山市東区","君津",0,0,0,0,0,0
33103,"704  ","7048154","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾋｶﾞｼｸ","ｸｸﾞｲ","岡山県","岡山市東区","久々井",0,0,0,0,0,0
33103,"70908","7090635","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾋｶﾞｼｸ","ｸｻｶﾍﾞ","岡山県","岡山市東区","草ケ部",0,0,0,0,0,0
33103,"704  ","7048161","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾋｶﾞｼｸ","ｸﾊﾞﾝ","岡山県","岡山市東区","九蟠",0,0,0,0,0,0
33103,"704  ","7048102","ｵｶﾔﾏｹﾝ","ｵｶﾔﾏｼﾋｶﾞｼｸ","ｸﾎﾞ","岡山県","岡山市東区","久保",0,0,0,0,0,0
