26105,"605  ","6050073","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ｷﾞｵﾝﾏﾁｷﾀｶﾞﾜ","京都府","京都市東山区","祇園町北側",0,0,0,0,0,0
26105,"605  ","6050014","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ｷﾀｷﾉﾓﾄﾁｮｳ","京都府","京都市東山区","北木之元町",0,0,0,0,0,0
26105,"605  ","6050815","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ｷﾀｺﾞﾓﾝﾁｮｳ","京都府","京都市東山区","北御門町",0,0,0,0,0,0
26105,"605  ","6050918","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ｷﾀﾄｳﾘｮｳﾁｮｳ","京都府","京都市東山区","北棟梁町",0,0,0,0,0,0
26105,"605  ","6050821","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ｷﾖｲﾁｮｳ","京都府","京都市東山区","清井町",0,0,0,0,0,0
26105,"605  ","6050002","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ｷｮｳｷﾞｮｳﾁｮｳ","京都府","京都市東山区","教業町",0,0,0,0,0,0
26105,"605  ","6050862","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ｷﾖﾐｽﾞ","京都府","京都市東山区","清水",0,0,0,0,0,0
26105,"605  ","6050084","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ｷﾖﾓﾄﾁｮｳ","京都府","京都市東山区","清本町",0,0,0,0,0,0
26105,"605  ","6050828","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ｷﾝｴﾝﾁｮｳ","京都府","京都市東山区","金園町",0,0,0,0,0,0
26105,"605  ","6050857","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ｺｳｾﾞﾝﾁｮｳ","京都府","京都市東山区","興善町",0,0,0,0,0,0
26105,"605  ","6050007","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ｺﾞｹﾝﾁｮｳ(ﾔﾏﾄｵｵｼﾞﾄﾞｵﾘｻﾝｼﾞｮｳｻｶﾞﾙ､ﾔﾏﾄｵｵｼﾞﾄﾞｵﾘｻﾝｼﾞｮｳｻｶﾞﾙﾆｼｲﾙ)","京都府","京都市東山区","五軒町（大和大路通三条下る、大和大路通三条下る西入）",0,0,0,0,0,0
26105,"605  ","6050036","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ｺﾞｹﾝﾁｮｳ(ｻﾝｼﾞｮｳﾄﾞｵﾘｼﾗｶﾜﾊﾞｼﾋｶﾞｼｲﾙ､ｻﾝｼﾞｮｳﾄﾞｵﾘｼﾗｶﾜﾊﾞｼｻｶﾞﾙﾋｶﾞｼｲﾙ､","京都府","京都市東山区","五軒町（三条通白川橋東入、三条通白川橋下る東入、",0,0,0,0,0,0
26105,"605  ","6050036","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ｼﾗｶﾜｽｼﾞｻﾝｼﾞｮｳｻｶﾞﾙ)","京都府","京都市東山区","白川筋三条下る）",0,0,0,0,0,0
26105,"605  ","6050858","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ｺｼﾞﾏﾁｮｳ","京都府","京都市東山区","小島町",0,0,0,0,0,0
26105,"605  ","6050846","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ｺﾞｼﾞｮｳﾊｼﾋｶﾞｼ","京都府","京都市東山区","五条橋東",0,0,0,0,0,0
26105,"605  ","6050811","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ｺﾏﾂﾁｮｳ","京都府","京都市東山区","小松町",0,0,0,0,0,0
26105,"605  ","6050012","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ｻｲｶｲｼﾁｮｳ","京都府","京都市東山区","西海子町",0,0,0,0,0,0
26105,"605  ","6050902","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ｻﾔﾏﾁ","京都府","京都市東山区","鞘町",0,0,0,0,0,0
26105,"605  ","6050941","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ｻﾝｼﾞｭｳｻﾝｹﾞﾝﾄﾞｳﾏﾜﾘﾁｮｳ","京都府","京都市東山区","三十三間堂廻り町",0,0,0,0,0,0
26105,"605  ","6050005","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ｻﾝﾁｮｳﾒ","京都府","京都市東山区","三町目",0,0,0,0,0,0
26105,"605  ","6050011","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ｼﾁｹﾝﾁｮｳ(ｻﾝｼﾞｮｳｵｵﾊｼﾋｶﾞｼ4ﾁｮｳﾒ､ｻﾝｼﾞｮｳｵｵﾊｼﾋｶﾞｼｲﾙ4ﾁｮｳﾒ)","京都府","京都市東山区","七軒町（三条大橋東４丁目、三条大橋東入４丁目）",0,0,0,0,0,0
26105,"605  ","6050943","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ｼﾁｹﾝﾁｮｳ(ﾔﾏﾄｵｵｼﾞﾄﾞｵﾘ7ｼﾞｮｳｻｶﾞﾙ3ﾁｮｳﾒ､ｼｵｺｳｼﾞﾄﾞｵﾘﾔﾏﾄｵｵｼﾞﾆｼｲﾙ)","京都府","京都市東山区","七軒町（大和大路通七条下る３丁目、塩小路通大和大路西入）",0,0,0,0,0,0
26105,"605  ","6050871","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ｼﾞﾎｳｲﾝｱﾝﾏﾁ","京都府","京都市東山区","慈法院庵町",0,0,0,0,0,0
26105,"605  ","6050914","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ｼﾓｱﾀﾗｼﾁｮｳ","京都府","京都市東山区","下新シ町",0,0,0,0,0,0
26105,"605  ","6050966","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ｼﾓｲｹﾀﾞﾁｮｳ","京都府","京都市東山区","下池田町",0,0,0,0,0,0
26105,"605  ","6050873","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ｼﾓｳﾏﾁｮｳ","京都府","京都市東山区","下馬町",0,0,0,0,0,0
26105,"605  ","6050915","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ｼﾓｳﾒﾔﾁｮｳ","京都府","京都市東山区","下梅屋町",0,0,0,0,0,0
26105,"605  ","6050825","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ｼﾓｶﾜﾗﾁｮｳ","京都府","京都市東山区","下河原町",0,0,0,0,0,0
26105,"605  ","6050937","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ｼﾓﾄｳﾘｮｳﾁｮｳ","京都府","京都市東山区","下棟梁町",0,0,0,0,0,0
26105,"605  ","6050823","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ｼﾓﾍﾞﾝﾃﾝﾁｮｳ","京都府","京都市東山区","下弁天町",0,0,0,0,0,0
26105,"605  ","6050992","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ｼﾓﾎﾘﾂﾒﾁｮｳ","京都府","京都市東山区","下堀詰町",0,0,0,0,0,0
26105,"605  ","6050808","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ｼﾓﾔﾅｷﾞﾁｮｳ","京都府","京都市東山区","下柳町",0,0,0,0,0,0
26105,"605  ","6050903","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ｼｮｳﾆﾝﾁｮｳ","京都府","京都市東山区","上人町",0,0,0,0,0,0
26105,"605  ","6050031","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ｼﾞｮｳﾎｳｼﾞﾁｮｳ","京都府","京都市東山区","定法寺町",0,0,0,0,0,0
26105,"605  ","6050908","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ｼｮｳﾒﾝﾁｮｳ","京都府","京都市東山区","正面町",0,0,0,0,0,0
26105,"605  ","6050865","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ｼﾗｲﾄﾁｮｳ","京都府","京都市東山区","白糸町",0,0,0,0,0,0
26105,"605  ","6050962","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ｼﾝｶﾜﾗﾁｮｳﾋｶﾞｼｸﾞﾐ","京都府","京都市東山区","新瓦町東組",0,0,0,0,0,0
26105,"605  ","6050961","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ｼﾝｶﾜﾗﾁｮｳﾆｼｸﾞﾐ","京都府","京都市東山区","新瓦町西組",0,0,0,0,0,0
26105,"605  ","6050006","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ｼﾝｺﾞｹﾝﾁｮｳ","京都府","京都市東山区","新五軒町",0,0,0,0,0,0
26105,"605  ","6050016","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ｼﾝﾉﾁｮｳ","京都府","京都市東山区","進之町",0,0,0,0,0,0
26105,"605  ","6050085","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ｽｴﾖｼﾁｮｳ","京都府","京都市東山区","末吉町",0,0,0,0,0,0
26105,"605  ","6050901","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ｽｼﾞｬｸﾁｮｳ","京都府","京都市東山区","朱雀町",0,0,0,0,0,0
26105,"605  ","6050923","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ｾｲｶﾝｼﾞｲｹﾀﾞﾁｮｳ","京都府","京都市東山区","清閑寺池田町",0,0,0,0,0,0
26105,"605  ","6050922","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ｾｲｶﾝｼﾞﾔﾏﾉｳﾁﾁｮｳ","京都府","京都市東山区","清閑寺山ノ内町",0,0,0,0,0,0
26105,"605  ","6050861","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ｾｲｶﾝｼﾞﾘｮｳｻﾞﾝﾁｮｳ","京都府","京都市東山区","清閑寺霊山町",0,0,0,0,0,0
26105,"605  ","6050021","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ｾｷｾﾝｲﾝﾁｮｳ","京都府","京都市東山区","石泉院町",0,0,0,0,0,0
26105,"605  ","6050974","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ｾﾝﾆｭｳｼﾞｺﾞﾖｳﾉﾂｼﾞﾁｮｳ","京都府","京都市東山区","泉涌寺五葉ノ辻町",0,0,0,0,0,0
26105,"605  ","6050975","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ｾﾝﾆｭｳｼﾞｽｽﾞﾒｶﾞﾓﾘﾁｮｳ","京都府","京都市東山区","泉涌寺雀ケ森町",0,0,0,0,0,0
26105,"605  ","6050976","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ｾﾝﾆｭｳｼﾞﾄｳﾘﾝﾁｮｳ","京都府","京都市東山区","泉涌寺東林町",0,0,0,0,0,0
26105,"605  ","6050973","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ｾﾝﾆｭｳｼﾞﾓﾝｾﾞﾝﾁｮｳ","京都府","京都市東山区","泉涌寺門前町",0,0,0,0,0,0
26105,"605  ","6050977","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ｾﾝﾆｭｳｼﾞﾔﾏﾉｳﾁﾁｮｳ","京都府","京都市東山区","泉涌寺山内町",0,0,0,0,0,0
26105,"605  ","6050008","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ﾀﾞｲｺｸﾁｮｳ(ﾔﾏﾄｵｵｼﾞ3ｼﾞｮｳｻｶﾞﾙ)","京都府","京都市東山区","大黒町（大和大路三条下る）",0,0,0,0,0,0
26105,"605  ","6050832","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ﾀﾞｲｺｸﾁｮｳ","京都府","京都市東山区","大黒町（大黒町通柿町下る、大黒町通五条上る、大黒町通五条上る２丁目、",0,0,0,0,0,0
26105,"605  ","6050832","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ﾀﾞｲｺｸﾁｮｳ","京都府","京都市東山区","大黒町通松原下る３丁目）",0,0,0,0,0,0
26105,"605  ","6050017","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ﾀｶﾊﾞﾀｹﾁｮｳ","京都府","京都市東山区","高畑町",0,0,0,0,0,0
26105,"605  ","6050845","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ﾀｹﾑﾗﾁｮｳ","京都府","京都市東山区","竹村町",0,0,0,0,0,0
26105,"605  ","6050018","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ﾀﾂﾐﾁｮｳ","京都府","京都市東山区","巽町",0,0,0,0,0,0
26105,"605  ","6050855","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ﾀﾂﾐﾁｮｳ(ﾋｶﾞｼｵｵｼﾞﾏﾂﾊﾞﾗｱｶﾞﾙ)","京都府","京都市東山区","辰巳町（東大路松原上る）",0,0,0,0,0,0
26105,"605  ","6050945","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ﾀﾂﾐﾁｮｳ(ﾔﾏﾄｵｵｼﾞﾄﾞｵﾘ7ｼﾞｮｳｻｶﾞﾙ2ﾁｮｳﾒ)","京都府","京都市東山区","辰巳町（大和大路通七条下る２丁目）",0,0,0,0,0,0
26105,"605  ","6050835","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ﾀﾅｶﾁｮｳ","京都府","京都市東山区","田中町",0,0,0,0,0,0
26105,"605  ","6050045","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ﾀﾆｶﾞﾜﾁｮｳ","京都府","京都市東山区","谷川町",0,0,0,0,0,0
26105,"605  ","6050851","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ﾀﾏﾐｽﾞﾁｮｳ","京都府","京都市東山区","玉水町",0,0,0,0,0,0
26105,"605  ","6050844","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ﾀﾓﾝﾁｮｳ","京都府","京都市東山区","多門町",0,0,0,0,0,0
26105,"605  ","6050931","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ﾁｬﾔﾁｮｳ","京都府","京都市東山区","茶屋町",0,0,0,0,0,0
26105,"605  ","6050854","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ﾂｷﾉﾜﾁｮｳ","京都府","京都市東山区","月輪町",0,0,0,0,0,0
26105,"605  ","6050829","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ﾂｷﾐﾁｮｳ","京都府","京都市東山区","月見町",0,0,0,0,0,0
26105,"605  ","6050025","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ﾂﾂﾐﾁｮｳ","京都府","京都市東山区","堤町",0,0,0,0,0,0
26105,"605  ","6050024","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ﾄﾞｲﾉｳﾁﾁｮｳ","京都府","京都市東山区","土居之内町",0,0,0,0,0,0
26105,"605  ","6050079","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ﾄｷﾜﾁｮｳ(ﾔﾏﾄｵｵｼﾞﾄﾞｵﾘ4ｼﾞｮｳｱｶﾞﾙ､ｶﾜﾊﾞﾀﾄﾞｵﾘ4ｼﾞｮｳｱｶﾞﾙ)","京都府","京都市東山区","常盤町（大和大路通四条上る、川端通四条上る）",0,0,0,0,0,0
26105,"605  ","6050874","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ﾄｷﾜﾁｮｳ","京都府","京都市東山区","常盤町（東大路通渋谷上る、渋谷通東大路東入、渋谷通東大路東入２丁目、",0,0,0,0,0,0
26105,"605  ","6050874","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ﾄｷﾜﾁｮｳ","京都府","京都市東山区","東大路五条下る）",0,0,0,0,0,0
26105,"605  ","6050078","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ﾄﾐﾅｶﾞﾁｮｳ","京都府","京都市東山区","富永町",0,0,0,0,0,0
26105,"605  ","6050905","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ﾄﾖｳﾗﾁｮｳ","京都府","京都市東山区","豊浦町",0,0,0,0,0,0
26105,"605  ","6050034","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ﾅｶﾉﾁｮｳ","京都府","京都市東山区","中之町（三条通神宮道東入２丁目、三条通白川橋東入４丁目、三条通白川橋東",0,0,0,0,0,0
26105,"605  ","6050034","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ﾅｶﾉﾁｮｳ","京都府","京都市東山区","４丁目）",0,0,0,0,0,0
26105,"605  ","6050075","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ﾅｶﾉﾁｮｳ(4ｼﾞｮｳﾄﾞｵﾘﾔﾏﾄｵｵｼﾞﾆｼｲﾙ)","京都府","京都市東山区","中之町（四条通大和大路西入）",0,0,0,0,0,0
26105,"605  ","6050082","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ﾅｶﾉﾁｮｳ(ｼﾝﾓﾝｾﾞﾝﾄﾞｵﾘﾔﾏﾄｵｵｼﾞﾋｶﾞｼｲﾙ､ｼﾝﾓﾝｾﾞﾝﾄﾞｵﾘﾔﾏﾄｵｵｼﾞﾋｶﾞｼｲﾙ2ﾁｮｳﾒ)","京都府","京都市東山区","中之町（新門前通大和大路東入、新門前通大和大路東入２丁目）",0,0,0,0,0,0
26105,"605  ","6050019","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ﾅｶﾞﾐﾂﾁｮｳ","京都府","京都市東山区","長光町",0,0,0,0,0,0
26105,"605  ","6050838","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ﾆｼｶﾜﾗﾁｮｳ","京都府","京都市東山区","西川原町",0,0,0,0,0,0
26105,"605  ","6050043","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ﾆｼｺﾓﾉｻﾞﾁｮｳ","京都府","京都市東山区","西小物座町",0,0,0,0,0,0
26105,"605  ","6050816","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ﾆｼｺﾞﾓﾝﾁｮｳ","京都府","京都市東山区","西御門町",0,0,0,0,0,0
26105,"605  ","6050907","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ﾆｼﾀﾁﾊﾞﾅﾁｮｳ","京都府","京都市東山区","西橘町",0,0,0,0,0,0
26105,"605  ","6050935","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ﾆｼﾄｳﾘｮｳﾁｮｳ","京都府","京都市東山区","西棟梁町",0,0,0,0,0,0
26105,"605  ","6050088","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ﾆｼﾉﾁｮｳ","京都府","京都市東山区","西之町",0,0,0,0,0,0
26105,"605  ","6050947","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ﾆｼﾉﾓﾝﾁｮｳ","京都府","京都市東山区","西之門町",0,0,0,0,0,0
26105,"605  ","6050037","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ﾆｼﾏﾁ","京都府","京都市東山区","西町",0,0,0,0,0,0
26105,"605  ","6050077","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ﾆｼﾞｭｳｲｯｹﾝﾁｮｳ","京都府","京都市東山区","廿一軒町",0,0,0,0,0,0
26105,"605  ","6050001","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ﾆﾁｮｳﾒ","京都府","京都市東山区","二町目",0,0,0,0,0,0
26105,"605  ","6050934","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ﾇｼﾔﾁｮｳ","京都府","京都市東山区","塗師屋町",0,0,0,0,0,0
26105,"605  ","6050863","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ﾊﾞｲﾘﾝﾁｮｳ","京都府","京都市東山区","梅林町",0,0,0,0,0,0
26105,"605  ","6050805","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ﾊｶﾀﾁｮｳ","京都府","京都市東山区","博多町",0,0,0,0,0,0
26105,"605  ","6050083","ｷｮｳﾄﾌ","ｷｮｳﾄｼﾋｶﾞｼﾔﾏｸ","ﾊｼﾓﾄﾁｮｳ","京都府","京都市東山区","橋本町",0,0,0,0,0,0
