06362,"99962","9996214","ﾔﾏｶﾞﾀｹﾝ","ﾓｶﾞﾐｸﾞﾝﾓｶﾞﾐﾏﾁ","ﾜｶﾐﾔ","山形県","最上郡最上町","若宮",0,0,0,0,0,0
06363,"99946","9994600","ﾔﾏｶﾞﾀｹﾝ","ﾓｶﾞﾐｸﾞﾝﾌﾅｶﾞﾀﾏﾁ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","山形県","最上郡舟形町","以下に掲載がない場合",0,0,0,0,0,0
06363,"99946","9994602","ﾔﾏｶﾞﾀｹﾝ","ﾓｶﾞﾐｸﾞﾝﾌﾅｶﾞﾀﾏﾁ","ﾁｮｳｼﾞｬﾊﾗ","山形県","最上郡舟形町","長者原",0,0,0,0,0,0
06363,"99946","9994603","ﾔﾏｶﾞﾀｹﾝ","ﾓｶﾞﾐｸﾞﾝﾌﾅｶﾞﾀﾏﾁ","ﾄﾐﾀ","山形県","最上郡舟形町","富田",0,0,0,0,0,0
06363,"99946","9994605","ﾔﾏｶﾞﾀｹﾝ","ﾓｶﾞﾐｸﾞﾝﾌﾅｶﾞﾀﾏﾁ","ﾅｶﾞｻﾜ","山形県","最上郡舟形町","長沢",0,0,0,0,0,0
06363,"99946","9994601","ﾔﾏｶﾞﾀｹﾝ","ﾓｶﾞﾐｸﾞﾝﾌﾅｶﾞﾀﾏﾁ","ﾌﾅｶﾞﾀ","山形県","最上郡舟形町","舟形",0,0,0,0,0,0
06363,"99946","9994604","ﾔﾏｶﾞﾀｹﾝ","ﾓｶﾞﾐｸﾞﾝﾌﾅｶﾞﾀﾏﾁ","ﾎﾘｳﾁ","山形県","最上郡舟形町","堀内",0,0,0,0,0,0
06364,"99953","9995300","ﾔﾏｶﾞﾀｹﾝ","ﾓｶﾞﾐｸﾞﾝﾏﾑﾛｶﾞﾜﾏﾁ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","山形県","最上郡真室川町","以下に掲載がない場合",0,0,0,0,0,0
06364,"99953","9995312","ﾔﾏｶﾞﾀｹﾝ","ﾓｶﾞﾐｸﾞﾝﾏﾑﾛｶﾞﾜﾏﾁ","ｱﾗﾏﾁ","山形県","最上郡真室川町","新町",0,0,0,0,0,0
06364,"99953","9995313","ﾔﾏｶﾞﾀｹﾝ","ﾓｶﾞﾐｸﾞﾝﾏﾑﾛｶﾞﾜﾏﾁ","ｳﾁﾏﾁ","山形県","最上郡真室川町","内町",0,0,0,0,0,0
06364,"99955","9995521","ﾔﾏｶﾞﾀｹﾝ","ﾓｶﾞﾐｸﾞﾝﾏﾑﾛｶﾞﾜﾏﾁ","ｵｵｻﾜ","山形県","最上郡真室川町","大沢",0,0,0,0,0,0
06364,"99956","9995603","ﾔﾏｶﾞﾀｹﾝ","ﾓｶﾞﾐｸﾞﾝﾏﾑﾛｶﾞﾜﾏﾁ","ｵｵﾀｷ","山形県","最上郡真室川町","大滝",0,0,0,0,0,0
06364,"99956","9995604","ﾔﾏｶﾞﾀｹﾝ","ﾓｶﾞﾐｸﾞﾝﾏﾑﾛｶﾞﾜﾏﾁ","ｶﾏﾌﾞﾁ","山形県","最上郡真室川町","釜渕",0,0,0,0,0,0
06364,"99956","9995601","ﾔﾏｶﾞﾀｹﾝ","ﾓｶﾞﾐｸﾞﾝﾏﾑﾛｶﾞﾜﾏﾁ","ｶﾜﾉｳﾁ(2-128ﾊﾞﾝﾁ､419-614ﾊﾞﾝﾁ､1717ﾊﾞﾝﾁ､ｻﾝﾀｷ､ﾊﾙｷ)","山形県","最上郡真室川町","川ノ内（２～１２８番地、４１９～６１４番地、１７１７番地、三滝、春木）",1,1,0,0,0,0
06364,"99953","9995301","ﾔﾏｶﾞﾀｹﾝ","ﾓｶﾞﾐｸﾞﾝﾏﾑﾛｶﾞﾜﾏﾁ","ｶﾜﾉｳﾁ(ｿﾉﾀ)","山形県","最上郡真室川町","川ノ内（その他）",1,1,0,0,0,0
06364,"99953","9995314","ﾔﾏｶﾞﾀｹﾝ","ﾓｶﾞﾐｸﾞﾝﾏﾑﾛｶﾞﾜﾏﾁ","ｷﾉｼﾀ","山形県","最上郡真室川町","木ノ下",0,0,0,0,0,0
06364,"99955","9995522","ﾔﾏｶﾞﾀｹﾝ","ﾓｶﾞﾐｸﾞﾝﾏﾑﾛｶﾞﾜﾏﾁ","ｻｽﾅﾍﾞ","山形県","最上郡真室川町","差首鍋",0,0,0,0,0,0
06364,"99956","9995602","ﾔﾏｶﾞﾀｹﾝ","ﾓｶﾞﾐｸﾞﾝﾏﾑﾛｶﾞﾜﾏﾁ","ﾉｿﾞｷ","山形県","最上郡真室川町","及位",0,0,0,0,0,0
06364,"99953","9995311","ﾔﾏｶﾞﾀｹﾝ","ﾓｶﾞﾐｸﾞﾝﾏﾑﾛｶﾞﾜﾏﾁ","ﾋﾗｵｶ","山形県","最上郡真室川町","平岡",0,0,0,0,0,0
06365,"99602","9960200","ﾔﾏｶﾞﾀｹﾝ","ﾓｶﾞﾐｸﾞﾝｵｵｸﾗﾑﾗ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","山形県","最上郡大蔵村","以下に掲載がない場合",0,0,0,0,0,0
06365,"99602","9960211","ﾔﾏｶﾞﾀｹﾝ","ﾓｶﾞﾐｸﾞﾝｵｵｸﾗﾑﾗ","ｱｲｶｲ","山形県","最上郡大蔵村","合海",0,0,0,0,0,0
06365,"99602","9960213","ﾔﾏｶﾞﾀｹﾝ","ﾓｶﾞﾐｸﾞﾝｵｵｸﾗﾑﾗ","ｱｶﾏﾂ","山形県","最上郡大蔵村","赤松",0,0,0,0,0,0
06365,"99602","9960212","ﾔﾏｶﾞﾀｹﾝ","ﾓｶﾞﾐｸﾞﾝｵｵｸﾗﾑﾗ","ｼﾐｽﾞ","山形県","最上郡大蔵村","清水",0,0,0,0,0,0
06365,"99602","9960301","ﾔﾏｶﾞﾀｹﾝ","ﾓｶﾞﾐｸﾞﾝｵｵｸﾗﾑﾗ","ﾐﾅﾐﾔﾏ(430ﾊﾞﾝﾁｲｼﾞｮｳ<1770-1-2､1862-42､","山形県","最上郡大蔵村","南山（４３０番地以上「１７７０－１～２、１８６２－４２、",1,1,0,0,0,0
06365,"99602","9960301","ﾔﾏｶﾞﾀｹﾝ","ﾓｶﾞﾐｸﾞﾝｵｵｸﾗﾑﾗ","1923-5ｦﾉｿﾞｸ>､ｵｵﾔﾁ､ｵﾘﾜﾀﾘ､ｶﾝｶﾈﾉ､ｷﾝｻﾞﾝ､ﾀｷﾉｻﾜ､ﾄﾖﾏｷ､ﾇﾏﾉﾀﾞｲ､","山形県","最上郡大蔵村","１９２３－５を除く」、大谷地、折渡、鍵金野、金山、滝ノ沢、豊牧、沼の台、",1,1,0,0,0,0
06365,"99602","9960301","ﾔﾏｶﾞﾀｹﾝ","ﾓｶﾞﾐｸﾞﾝｵｵｸﾗﾑﾗ","ﾋｼﾞｵﾘ､ﾋﾗﾊﾞﾔｼ)","山形県","最上郡大蔵村","肘折、平林）",1,1,0,0,0,0
06365,"99603","9960201","ﾔﾏｶﾞﾀｹﾝ","ﾓｶﾞﾐｸﾞﾝｵｵｸﾗﾑﾗ","ﾐﾅﾐﾔﾏ(ｿﾉﾀ)","山形県","最上郡大蔵村","南山（その他）",1,1,0,0,0,0
06366,"99952","9995200","ﾔﾏｶﾞﾀｹﾝ","ﾓｶﾞﾐｸﾞﾝｻｹｶﾞﾜﾑﾗ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","山形県","最上郡鮭川村","以下に掲載がない場合",0,0,0,0,0,0
06366,"99952","9995208","ﾔﾏｶﾞﾀｹﾝ","ﾓｶﾞﾐｸﾞﾝｻｹｶﾞﾜﾑﾗ","ｲｼﾅｻﾞｶ","山形県","最上郡鮭川村","石名坂",0,0,0,0,0,0
06366,"99952","9995203","ﾔﾏｶﾞﾀｹﾝ","ﾓｶﾞﾐｸﾞﾝｻｹｶﾞﾜﾑﾗ","ｶﾜｸﾞﾁ","山形県","最上郡鮭川村","川口",0,0,0,0,0,0
06366,"99952","9995201","ﾔﾏｶﾞﾀｹﾝ","ﾓｶﾞﾐｸﾞﾝｻｹｶﾞﾜﾑﾗ","ｷｮｳﾂﾞｶ","山形県","最上郡鮭川村","京塚",0,0,0,0,0,0
06366,"99952","9995202","ﾔﾏｶﾞﾀｹﾝ","ﾓｶﾞﾐｸﾞﾝｻｹｶﾞﾜﾑﾗ","ｻﾄﾞ","山形県","最上郡鮭川村","佐渡",0,0,0,0,0,0
06366,"99952","9995205","ﾔﾏｶﾞﾀｹﾝ","ﾓｶﾞﾐｸﾞﾝｻｹｶﾞﾜﾑﾗ","ﾅｶﾜﾀﾘ","山形県","最上郡鮭川村","中渡",0,0,0,0,0,0
06366,"99952","9995207","ﾔﾏｶﾞﾀｹﾝ","ﾓｶﾞﾐｸﾞﾝｻｹｶﾞﾜﾑﾗ","ﾆﾜﾂﾞｷ","山形県","最上郡鮭川村","庭月",0,0,0,0,0,0
06366,"99952","9995206","ﾔﾏｶﾞﾀｹﾝ","ﾓｶﾞﾐｸﾞﾝｻｹｶﾞﾜﾑﾗ","ﾏｶﾞﾘｶﾞﾜ","山形県","最上郡鮭川村","曲川",0,0,0,0,0,0
06366,"99952","9995204","ﾔﾏｶﾞﾀｹﾝ","ﾓｶﾞﾐｸﾞﾝｻｹｶﾞﾜﾑﾗ","ﾑｶｲ","山形県","最上郡鮭川村","向居",0,0,0,0,0,0
06367,"99964","9996400","ﾔﾏｶﾞﾀｹﾝ","ﾓｶﾞﾐｸﾞﾝﾄｻﾞﾜﾑﾗ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","山形県","最上郡戸沢村","以下に掲載がない場合",0,0,0,0,0,0
06367,"99963","9996312","ﾔﾏｶﾞﾀｹﾝ","ﾓｶﾞﾐｸﾞﾝﾄｻﾞﾜﾑﾗ","ｲﾜｼﾐｽﾞ","山形県","最上郡戸沢村","岩清水",0,0,0,0,0,0
06367,"99964","9996402","ﾔﾏｶﾞﾀｹﾝ","ﾓｶﾞﾐｸﾞﾝﾄｻﾞﾜﾑﾗ","ｸﾗｵｶ","山形県","最上郡戸沢村","蔵岡",0,1,0,0,0,0
06367,"99963","9996315","ﾔﾏｶﾞﾀｹﾝ","ﾓｶﾞﾐｸﾞﾝﾄｻﾞﾜﾑﾗ","ｼﾞﾝﾃﾞﾝ","山形県","最上郡戸沢村","神田",0,1,0,0,0,0
06367,"99964","9996403","ﾔﾏｶﾞﾀｹﾝ","ﾓｶﾞﾐｸﾞﾝﾄｻﾞﾜﾑﾗ","ﾂﾉｶﾜ","山形県","最上郡戸沢村","角川",0,1,0,0,0,0
06367,"99963","9996311","ﾔﾏｶﾞﾀｹﾝ","ﾓｶﾞﾐｸﾞﾝﾄｻﾞﾜﾑﾗ","ﾂﾔ","山形県","最上郡戸沢村","津谷",0,0,0,0,0,0
06367,"99963","9996313","ﾔﾏｶﾞﾀｹﾝ","ﾓｶﾞﾐｸﾞﾝﾄｻﾞﾜﾑﾗ","ﾅﾀﾞｶ","山形県","最上郡戸沢村","名高",0,0,0,0,0,0
06367,"99968","9996801","ﾔﾏｶﾞﾀｹﾝ","ﾓｶﾞﾐｸﾞﾝﾄｻﾞﾜﾑﾗ","ﾌﾙｸﾁ(ｶｼｻﾞﾜ)","山形県","最上郡戸沢村","古口（柏沢）",1,1,0,0,0,0
06367,"99964","9996401","ﾔﾏｶﾞﾀｹﾝ","ﾓｶﾞﾐｸﾞﾝﾄｻﾞﾜﾑﾗ","ﾌﾙｸﾁ(ｿﾉﾀ)","山形県","最上郡戸沢村","古口（その他）",1,1,0,0,0,0
06367,"99963","9996314","ﾔﾏｶﾞﾀｹﾝ","ﾓｶﾞﾐｸﾞﾝﾄｻﾞﾜﾑﾗ","ﾏﾂｻﾞｶ","山形県","最上郡戸沢村","松坂",0,1,0,0,0,0
06381,"99203","9920300","ﾔﾏｶﾞﾀｹﾝ","ﾋｶﾞｼｵｷﾀﾏｸﾞﾝﾀｶﾊﾀﾏﾁ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","山形県","東置賜郡高畠町","以下に掲載がない場合",0,0,0,0,0,0
06381,"99203","9920332","ﾔﾏｶﾞﾀｹﾝ","ﾋｶﾞｼｵｷﾀﾏｸﾞﾝﾀｶﾊﾀﾏﾁ","ｱｲﾉﾓﾘ","山形県","東置賜郡高畠町","相森",0,0,0,0,0,0
06381,"99203","9920302","ﾔﾏｶﾞﾀｹﾝ","ﾋｶﾞｼｵｷﾀﾏｸﾞﾝﾀｶﾊﾀﾏﾁ","ｱｸﾂ","山形県","東置賜郡高畠町","安久津",0,1,0,0,0,0
06381,"99921","9992171","ﾔﾏｶﾞﾀｹﾝ","ﾋｶﾞｼｵｷﾀﾏｸﾞﾝﾀｶﾊﾀﾏﾁ","ｲｼｵｶ","山形県","東置賜郡高畠町","石岡",0,0,0,0,0,0
06381,"99203","9920315","ﾔﾏｶﾞﾀｹﾝ","ﾋｶﾞｼｵｷﾀﾏｸﾞﾝﾀｶﾊﾀﾏﾁ","ｲｽﾞﾐｵｶ","山形県","東置賜郡高畠町","泉岡",0,0,0,0,0,0
06381,"99203","9920334","ﾔﾏｶﾞﾀｹﾝ","ﾋｶﾞｼｵｷﾀﾏｸﾞﾝﾀｶﾊﾀﾏﾁ","ｲｯﾎﾟﾝﾔﾅｷﾞ","山形県","東置賜郡高畠町","一本柳",0,1,0,0,0,0
06381,"99203","9920324","ﾔﾏｶﾞﾀｹﾝ","ﾋｶﾞｼｵｷﾀﾏｸﾞﾝﾀｶﾊﾀﾏﾁ","ｲﾘｭｳﾀﾞ","山形県","東置賜郡高畠町","入生田",0,1,0,0,0,0
06381,"99921","9992177","ﾔﾏｶﾞﾀｹﾝ","ﾋｶﾞｼｵｷﾀﾏｸﾞﾝﾀｶﾊﾀﾏﾁ","ｵｿﾉﾂﾞｶ","山形県","東置賜郡高畠町","小其塚",0,0,0,0,0,0
06381,"99203","9920333","ﾔﾏｶﾞﾀｹﾝ","ﾋｶﾞｼｵｷﾀﾏｸﾞﾝﾀｶﾊﾀﾏﾁ","ｶｼﾜｷﾞﾒ","山形県","東置賜郡高畠町","柏木目",0,0,0,0,0,0
06381,"99203","9920311","ﾔﾏｶﾞﾀｹﾝ","ﾋｶﾞｼｵｷﾀﾏｸﾞﾝﾀｶﾊﾀﾏﾁ","ｶﾅﾊﾞﾗ","山形県","東置賜郡高畠町","金原",0,0,0,0,0,0
06381,"99921","9992178","ﾔﾏｶﾞﾀｹﾝ","ﾋｶﾞｼｵｷﾀﾏｸﾞﾝﾀｶﾊﾀﾏﾁ","ｶﾐﾋﾗﾔﾅｷﾞ","山形県","東置賜郡高畠町","上平柳",0,1,0,0,0,0
06381,"99202","9920261","ﾔﾏｶﾞﾀｹﾝ","ﾋｶﾞｼｵｷﾀﾏｸﾞﾝﾀｶﾊﾀﾏﾁ","ｶﾐﾜﾀﾞ","山形県","東置賜郡高畠町","上和田",0,1,0,0,0,0
06381,"99203","9920321","ﾔﾏｶﾞﾀｹﾝ","ﾋｶﾞｼｵｷﾀﾏｸﾞﾝﾀｶﾊﾀﾏﾁ","ｶﾒｵｶ","山形県","東置賜郡高畠町","亀岡",0,1,0,0,0,0
06381,"99203","9920335","ﾔﾏｶﾞﾀｹﾝ","ﾋｶﾞｼｵｷﾀﾏｸﾞﾝﾀｶﾊﾀﾏﾁ","ｶﾜﾇﾏ","山形県","東置賜郡高畠町","川沼",0,0,0,0,0,0
06381,"99203","9920313","ﾔﾏｶﾞﾀｹﾝ","ﾋｶﾞｼｵｷﾀﾏｸﾞﾝﾀｶﾊﾀﾏﾁ","ｺｳﾔｽ","山形県","東置賜郡高畠町","高安",0,0,0,0,0,0
06381,"99203","9920312","ﾔﾏｶﾞﾀｹﾝ","ﾋｶﾞｼｵｷﾀﾏｸﾞﾝﾀｶﾊﾀﾏﾁ","ｺｺﾞｵﾘﾔﾏ","山形県","東置賜郡高畠町","小郡山",0,0,0,0,0,0
06381,"99202","9920265","ﾔﾏｶﾞﾀｹﾝ","ﾋｶﾞｼｵｷﾀﾏｸﾞﾝﾀｶﾊﾀﾏﾁ","ｻｻﾞﾜ","山形県","東置賜郡高畠町","佐沢",0,1,0,0,0,0
06381,"99203","9920331","ﾔﾏｶﾞﾀｹﾝ","ﾋｶﾞｼｵｷﾀﾏｸﾞﾝﾀｶﾊﾀﾏﾁ","ｻﾝｼﾞｮﾉﾒ","山形県","東置賜郡高畠町","三条目",0,0,0,0,0,0
06381,"99203","9920314","ﾔﾏｶﾞﾀｹﾝ","ﾋｶﾞｼｵｷﾀﾏｸﾞﾝﾀｶﾊﾀﾏﾁ","ｼｵﾉﾓﾘ","山形県","東置賜郡高畠町","塩森",0,1,0,0,0,0
06381,"99202","9920263","ﾔﾏｶﾞﾀｹﾝ","ﾋｶﾞｼｵｷﾀﾏｸﾞﾝﾀｶﾊﾀﾏﾁ","ｼﾓﾜﾀﾞ","山形県","東置賜郡高畠町","下和田",0,1,0,0,0,0
06381,"99921","9992179","ﾔﾏｶﾞﾀｹﾝ","ﾋｶﾞｼｵｷﾀﾏｸﾞﾝﾀｶﾊﾀﾏﾁ","ｼﾞｬｸﾞﾁ","山形県","東置賜郡高畠町","蛇口",0,0,0,0,0,0
06381,"99203","9920351","ﾔﾏｶﾞﾀｹﾝ","ﾋｶﾞｼｵｷﾀﾏｸﾞﾝﾀｶﾊﾀﾏﾁ","ﾀｶﾊﾀ","山形県","東置賜郡高畠町","高畠",0,1,0,0,0,0
06381,"99203","9920342","ﾔﾏｶﾞﾀｹﾝ","ﾋｶﾞｼｵｷﾀﾏｸﾞﾝﾀｶﾊﾀﾏﾁ","ﾀｹﾉﾓﾘ","山形県","東置賜郡高畠町","竹森",0,1,0,0,0,0
06381,"99203","9920323","ﾔﾏｶﾞﾀｹﾝ","ﾋｶﾞｼｵｷﾀﾏｸﾞﾝﾀｶﾊﾀﾏﾁ","ﾂﾕﾌｼﾞ","山形県","東置賜郡高畠町","露藤",0,1,0,0,0,0
06381,"99203","9920341","ﾔﾏｶﾞﾀｹﾝ","ﾋｶﾞｼｵｷﾀﾏｸﾞﾝﾀｶﾊﾀﾏﾁ","ﾄｷｻﾞﾜ","山形県","東置賜郡高畠町","時沢",0,0,0,0,0,0
06381,"99203","9920352","ﾔﾏｶﾞﾀｹﾝ","ﾋｶﾞｼｵｷﾀﾏｸﾞﾝﾀｶﾊﾀﾏﾁ","ﾅｶｻﾞﾄ","山形県","東置賜郡高畠町","中里",0,0,0,0,0,0
06381,"99203","9920322","ﾔﾏｶﾞﾀｹﾝ","ﾋｶﾞｼｵｷﾀﾏｸﾞﾝﾀｶﾊﾀﾏﾁ","ﾅｶｼﾞﾏ","山形県","東置賜郡高畠町","中島",0,1,0,0,0,0
06381,"99921","9992172","ﾔﾏｶﾞﾀｹﾝ","ﾋｶﾞｼｵｷﾀﾏｸﾞﾝﾀｶﾊﾀﾏﾁ","ﾅﾂﾓ","山形県","東置賜郡高畠町","夏茂",0,1,0,0,0,0
06381,"99203","9920301","ﾔﾏｶﾞﾀｹﾝ","ﾋｶﾞｼｵｷﾀﾏｸﾞﾝﾀｶﾊﾀﾏﾁ","ﾆｲｼﾞｭｸ","山形県","東置賜郡高畠町","二井宿",0,1,0,0,0,0
06381,"99921","9992176","ﾔﾏｶﾞﾀｹﾝ","ﾋｶﾞｼｵｷﾀﾏｸﾞﾝﾀｶﾊﾀﾏﾁ","ﾇｶﾉﾒ","山形県","東置賜郡高畠町","糠野目",0,1,0,0,0,0
06381,"99203","9920343","ﾔﾏｶﾞﾀｹﾝ","ﾋｶﾞｼｵｷﾀﾏｸﾞﾝﾀｶﾊﾀﾏﾁ","ﾈｷﾞｼ","山形県","東置賜郡高畠町","根岸",0,0,0,0,0,0
06381,"99202","9920264","ﾔﾏｶﾞﾀｹﾝ","ﾋｶﾞｼｵｷﾀﾏｸﾞﾝﾀｶﾊﾀﾏﾁ","ﾊﾞﾄｳ","山形県","東置賜郡高畠町","馬頭",0,1,0,0,0,0
06381,"99203","9920344","ﾔﾏｶﾞﾀｹﾝ","ﾋｶﾞｼｵｷﾀﾏｸﾞﾝﾀｶﾊﾀﾏﾁ","ﾌｶﾇﾏ","山形県","東置賜郡高畠町","深沼",0,1,0,0,0,0
06381,"99921","9992174","ﾔﾏｶﾞﾀｹﾝ","ﾋｶﾞｼｵｷﾀﾏｸﾞﾝﾀｶﾊﾀﾏﾁ","ﾌｸｻﾞﾜ","山形県","東置賜郡高畠町","福沢",0,1,0,0,0,0
06381,"99921","9992175","ﾔﾏｶﾞﾀｹﾝ","ﾋｶﾞｼｵｷﾀﾏｸﾞﾝﾀｶﾊﾀﾏﾁ","ﾌｸｻﾞﾜﾐﾅﾐ","山形県","東置賜郡高畠町","福沢南",0,0,0,0,0,0
06381,"99203","9920325","ﾔﾏｶﾞﾀｹﾝ","ﾋｶﾞｼｵｷﾀﾏｸﾞﾝﾀｶﾊﾀﾏﾁ","ﾌﾅﾊﾞｼ","山形県","東置賜郡高畠町","船橋",0,0,0,0,0,0
06381,"99202","9920262","ﾔﾏｶﾞﾀｹﾝ","ﾋｶﾞｼｵｷﾀﾏｸﾞﾝﾀｶﾊﾀﾏﾁ","ﾓﾄﾜﾀﾞ","山形県","東置賜郡高畠町","元和田",0,1,0,0,0,0
06381,"99921","9992173","ﾔﾏｶﾞﾀｹﾝ","ﾋｶﾞｼｵｷﾀﾏｸﾞﾝﾀｶﾊﾀﾏﾁ","ﾔﾏｻﾞｷ","山形県","東置賜郡高畠町","山崎",0,0,0,0,0,0
06382,"99901","9990100","ﾔﾏｶﾞﾀｹﾝ","ﾋｶﾞｼｵｷﾀﾏｸﾞﾝｶﾜﾆｼﾏﾁ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","山形県","東置賜郡川西町","以下に掲載がない場合",0,0,0,0,0,0
06382,"99206","9920602","ﾔﾏｶﾞﾀｹﾝ","ﾋｶﾞｼｵｷﾀﾏｸﾞﾝｶﾜﾆｼﾏﾁ","ｵｵﾂｶ","山形県","東置賜郡川西町","大塚",0,0,0,0,0,0
06382,"99901","9990151","ﾔﾏｶﾞﾀｹﾝ","ﾋｶﾞｼｵｷﾀﾏｸﾞﾝｶﾜﾆｼﾏﾁ","ｵｵﾌﾞﾈ","山形県","東置賜郡川西町","大舟",0,0,0,0,0,0
06382,"99902","9990213","ﾔﾏｶﾞﾀｹﾝ","ﾋｶﾞｼｵｷﾀﾏｸﾞﾝｶﾜﾆｼﾏﾁ","ｵﾅｶﾞｼﾏ","山形県","東置賜郡川西町","尾長島",0,0,0,0,0,0
06382,"99901","9990152","ﾔﾏｶﾞﾀｹﾝ","ﾋｶﾞｼｵｷﾀﾏｸﾞﾝｶﾜﾆｼﾏﾁ","ｶﾐｵｸﾀﾞ","山形県","東置賜郡川西町","上奥田",0,0,0,0,0,0
06382,"99901","9990121","ﾔﾏｶﾞﾀｹﾝ","ﾋｶﾞｼｵｷﾀﾏｸﾞﾝｶﾜﾆｼﾏﾁ","ｶﾐｺﾏﾂ","山形県","東置賜郡川西町","上小松",0,0,0,0,0,0
06382,"99901","9990131","ﾔﾏｶﾞﾀｹﾝ","ﾋｶﾞｼｵｷﾀﾏｸﾞﾝｶﾜﾆｼﾏﾁ","ｸﾛｶﾜ","山形県","東置賜郡川西町","黒川",0,0,0,0,0,0
06382,"99901","9990132","ﾔﾏｶﾞﾀｹﾝ","ﾋｶﾞｼｵｷﾀﾏｸﾞﾝｶﾜﾆｼﾏﾁ","ｺｳｽﾞｸ","山形県","東置賜郡川西町","高豆蒄",0,0,0,0,0,0
06382,"99901","9990133","ﾔﾏｶﾞﾀｹﾝ","ﾋｶﾞｼｵｷﾀﾏｸﾞﾝｶﾜﾆｼﾏﾁ","ｺﾏﾂ","山形県","東置賜郡川西町","小松",0,0,0,0,0,0
06382,"99901","9990145","ﾔﾏｶﾞﾀｹﾝ","ﾋｶﾞｼｵｷﾀﾏｸﾞﾝｶﾜﾆｼﾏﾁ","ｼﾓｵｸﾀﾞ","山形県","東置賜郡川西町","下奥田",0,0,0,0,0,0
06382,"99901","9990134","ﾔﾏｶﾞﾀｹﾝ","ﾋｶﾞｼｵｷﾀﾏｸﾞﾝｶﾜﾆｼﾏﾁ","ｼﾓｺﾏﾂ","山形県","東置賜郡川西町","下小松",0,0,0,0,0,0
06382,"99902","9990212","ﾔﾏｶﾞﾀｹﾝ","ﾋｶﾞｼｵｷﾀﾏｸﾞﾝｶﾜﾆｼﾏﾁ","ｼﾓﾋﾗﾔﾅｷﾞ","山形県","東置賜郡川西町","下平柳",0,0,0,0,0,0
06382,"99902","9990211","ﾔﾏｶﾞﾀｹﾝ","ﾋｶﾞｼｵｷﾀﾏｸﾞﾝｶﾜﾆｼﾏﾁ","ｽﾉｼﾏ","山形県","東置賜郡川西町","洲島",0,0,0,0,0,0
